ProdDate,MonthlyOil(m3),AvgDlyOil(m3/d),CalDlyOil(m3/d),CumPrdOil(m3),MonthlyGas(E3m3),AvgDlyGas(E3m3/d),CalDlyGas(E3m3/d),CumPrdGas(E3m3),MonthlyWater(m3),AvgDlyWtr(m3/d),CalDlyWtr(m3/d),CumPrdWtr(m3),MonthlyCnd(m3),AvgDlyCnd(m3/d),CalDlyCnd(m3/d),CumPrdCnd(m3),MonthlyFluid(m3),AvgDlyFluid(m3/d),CalDlyFluid(m3/d),CumPrdFluid(m3),MonInjOil(m3),AvgInjOil(m3/d),CalInjOil(m3/d),CumInjOil(m3),MonInjGas(E3m3),AvgInjGas(E3m3/d),CalInjGas(E3m3/d),CumInjGas(E3m3),MonInjWtr(m3),AvgInjWtr(m3/d),CalInjWtr(m3/d),CumInjWtr(m3),MonInjSlv(E3m3),AvgInjSlv(E3m3/d),CalInjSlv(E3m3/d),CumInjSlv(E3m3),InjHours(hr),PrdHours(hr),Inj/PrdHours(hr),WCT(%),OCT(%),CCT(%),GOR(m3/m3),WGR(m3/E3m3),WOR(m3/m3),CGR(m3/E3m3),NbrofWells,MonInjCO2(E3m3),AvgInjCO2(E3m3/d),CalInjCO2(E3m3/d),CumInjCO2(E3m3),MonthlyCO2(E3m3),AvgDlyCO2(E3m3/d),CalDlyCO2(E3m3/d),CumPrdCO2(E3m3),MonInjSteam(m3),AvgInjSteam(m3/d),CalInjSteam(m3/d),CumInjSteam(m3),MonthlySteam(m3),AvgDlySteam(m3/d),CalDlySteam(m3/d),CumPrdSteam(m3),MonInjAir(E3m3),AvgInjAir(E3m3/d),CalInjAir(E3m3/d),CumInjAir(E3m3),MonInjPolymer(m3),AvgInjPolymer(m3/d),CalInjPolymer(m3/d),CumInjPolymer(m3)
2017-12-01,6018534.2,201187.7,194146.26,427326304.0,105974.5,3565.48,3418.53,9371544.1,16134375.3,539323.92,520463.72,1072195728.0,0,0,0,0,22152909.5,740511.62,714609.98,1499522032.0,0.0,0.0,0.0,166373.7,74285.9,36859.42,2396.32,1541990.2,1140453.6,39255.63,36788.83,231892170.4,0.0,0.0,0.0,8425.6,1857232,2566024,4423256,72.83,27.17,0,17.61,152.25,2.68,0,6743,161.6,5.21,5.21,5615.3,0,0,0,0,15205611.7,506693.11,490503.6,975700293.3,0,0,0,0,0.0,0.0,0.0,106769248.1,0,0,0,0
2018-01-01,5958191.1,202403.75,192199.71,433284495.1,110078.9,3747.2,3550.93,9481623.0,15817027.0,538492.89,510226.68,1088012755.0,0,0,0,0,21775218.1,740896.64,702426.39,1521297250.1,0.0,0.0,0.0,166373.7,74258.8,25898.05,2395.45,1616249.0,1151180.6,41396.73,37134.86,233043351.0,0.0,0.0,0.0,8425.6,1851171,2504337,4355508,72.64,27.36,0,18.48,143.69,2.65,0,6748,0.0,0.0,0.0,5615.3,0,0,0,0,14868400.1,500815.13,479625.81,990568693.4,0,0,0,0,0.0,0.0,0.0,106769248.1,0,0,0,0
2018-02-01,5378973.9,199061.97,192106.21,438663469.0,97002.4,3603.91,3464.37,9578625.4,14339901.4,533161.07,512139.34,1102352656.4,0,0,0,0,19718875.3,732223.05,704245.55,1541016125.4,0.0,0.0,0.0,166373.7,78474.2,32456.73,2802.65,1694723.2,1026991.8,38801.98,36678.28,234070342.8,0.0,0.0,0.0,8425.6,1689526,2277845,3967371,72.72,27.28,0,18.03,147.83,2.67,0,6739,0.0,0.0,0.0,5615.3,0,0,0,0,13755151.0,510004.34,491255.39,1004323844.4,0,0,0,0,0.0,0.0,0.0,106769248.1,0,0,0,0
2018-03-01,5865297.8,197747.43,189203.15,444528766.8,109979.5,3690.11,3547.73,9688604.9,15929885.4,538132.96,513867.27,1118282541.8,0,0,0,0,21795183.2,735880.4,703070.43,1562811308.6,2.0,0.06,0.06,166375.7,94152.2,29489.24,3037.17,1788875.4,1160168.0,43403.76,37424.77,235230510.8,0.0,0.0,0.0,8425.6,1858302,2541602,4399904,73.09,26.91,0,18.75,144.84,2.72,0,6751,0.0,0.0,0.0,5615.3,0,0,0,0,15162329.8,621711.76,489107.41,1019486174.2,0,0,0,0,0.0,0.0,0.0,106769248.1,0,0,0,0
2018-04-01,5698904.1,201436.17,189963.47,450227670.9,108259.9,3749.0,3608.66,9796864.8,15318463.1,542024.05,510615.44,1133601004.9,0,0,0,0,21017367.2,743460.22,700578.91,1583828675.8,0.0,0.0,0.0,166375.7,87233.0,27383.78,2907.77,1876108.4,1100801.4,39218.8,36693.38,236331312.2,0.0,0.0,0.0,8425.6,1798966,2464596,4263562,72.88,27.12,0,19.0,141.5,2.69,0,6791,0.0,0.0,0.0,5615.3,0,0,0,0,14440546.0,519751.28,481351.53,1033926720.2,0,0,0,0,0.0,0.0,0.0,106769248.1,0,0,0,0
2018-05-01,5836715.5,202989.52,188281.15,456064386.4,112884.2,4035.75,3641.43,9909749.0,15713683.9,550795.79,506893.03,1149314688.8,0,0,0,0,21550399.4,753785.31,695174.17,1605379075.2,0.0,0.0,0.0,166375.7,90336.6,24210.4,2914.08,1966445.0,1165071.5,40628.24,37582.95,237496383.7,5.7,0.18,0.18,8431.3,1863698,2496896,4360594,72.92,27.08,0,19.34,139.2,2.69,0,6846,0.0,0.0,0.0,5615.3,0,0,0,0,14800564.3,508619.68,477437.56,1048727284.5,0,0,0,0,0.0,0.0,0.0,106769248.1,0,0,0,0
2018-06-01,5562418.3,198732.67,185413.94,461626804.7,113061.9,4897.04,3768.73,10022810.9,14857745.5,545329.8,495258.18,1164172434.3,0,0,0,0,20420163.8,744062.47,680672.13,1625799239.0,0.0,0.0,0.0,166375.7,82112.8,18712.15,2737.09,2048557.8,1131854.0,42996.1,37728.47,238628237.7,24.3,0.82,0.81,8455.6,1727672,2359423,4087095,72.76,27.24,0,20.33,131.41,2.67,0,6858,0.0,0.0,0.0,5615.3,0,0,0,0,13885269.5,521478.21,462842.32,1062612554.0,0,0,0,0,0.0,0.0,0.0,106769248.1,0,0,0,0
2018-07-01,5960894.7,204367.47,192286.93,467587699.4,128630.3,4381.58,4149.36,10151441.2,15775064.9,543099.22,508873.06,1179947499.2,0,0,0,0,21735959.6,747466.68,701159.99,1647535198.6,0.0,0.0,0.0,166375.7,84745.0,5761.24,2733.71,2133302.8,1178679.9,41916.67,38021.93,239806917.6,33.4,1.08,1.08,8489.0,1835976,2547390,4383366,72.58,27.42,0,21.58,122.64,2.65,0,6849,0.0,0.0,0.0,5615.3,0,0,0,0,14877670.6,528208.71,479924.86,1077490224.6,0,0,0,0,0.0,0.0,0.0,106769248.1,0,0,0,0
2018-08-01,6001697.1,203477.1,193603.13,473589396.5,131447.9,4434.8,4240.25,10282889.1,15944078.8,542288.48,514325.12,1195891578.0,0,0,0,0,21945775.9,745765.58,707928.25,1669480974.5,0.0,0.0,0.0,166375.7,86483.6,2878.79,2789.79,2219786.4,1232848.9,42686.17,39769.32,241039766.5,26.0,0.88,0.84,8515.0,1844014,2606536,4450550,72.65,27.35,0,21.9,121.3,2.66,0,6849,0.0,0.0,0.0,5615.3,0,0,0,0,14967476.0,509871.33,482821.81,1092457700.6,0,0,0,0,0.0,0.0,0.0,106769248.1,0,0,0,0
2018-09-01,5932302.0,205842.63,197743.4,479521698.5,125851.7,4359.08,4195.06,10408740.8,15623502.3,543295.55,520783.41,1211515080.3,0,0,0,0,21555804.3,749138.18,718526.81,1691036778.8,0.0,0.0,0.0,166375.7,93666.7,3285.74,3122.22,2313453.1,1159519.3,45631.56,38650.64,242199285.8,31.3,1.06,1.04,8546.3,1836101,2512669,4348770,72.48,27.52,0,21.21,124.14,2.63,0,6902,0.0,0.0,0.0,5615.3,0,0,0,0,14969045.0,537536.93,498968.17,1107426745.6,0,0,0,0,0.0,0.0,0.0,106769248.1,0,0,0,0
2018-10-01,5864646.2,196937.48,189182.14,485386344.7,121044.3,4077.7,3904.65,10529785.1,15642970.5,525337.89,504611.95,1227158050.8,0,0,0,0,21507616.7,722275.37,693794.09,1712544395.5,0.0,0.0,0.0,166375.7,93588.2,5629.47,3018.97,2407041.3,1222257.8,41129.6,39427.67,243421543.6,35.8,1.16,1.15,8582.1,1938457,2597148,4535605,72.73,27.27,0,20.64,129.23,2.67,0,6890,0.0,0.0,0.0,5615.3,0,0,0,0,15128601.6,564243.92,488019.41,1122555347.2,0,0,0,0,0.0,0.0,0.0,106769248.1,0,0,0,0
2018-11-01,5211531.1,181078.4,173717.7,490597875.8,106410.4,3692.61,3547.01,10636195.5,14394170.9,502091.69,479805.7,1241552221.7,0,0,0,0,19605702.0,683170.09,653523.4,1732150097.5,0.0,0.0,0.0,166375.7,94699.3,9010.61,3156.64,2501740.6,1152268.8,40136.34,38408.96,244573812.4,28.0,0.93,0.93,8610.1,1901397,2472077,4373474,73.42,26.58,0,20.42,135.27,2.76,0,6874,0.0,0.0,0.0,5615.3,0,0,0,0,14028894.0,521357.47,467629.8,1136584241.2,0,0,0,0,0.0,0.0,0.0,106769248.1,0,0,0,0
2018-12-01,5596210.1,189050.2,180522.91,496194085.9,120209.8,4047.23,3877.74,10756405.3,15432209.3,523436.75,497813.2,1256984431.0,0,0,0,0,21028419.4,712486.95,678336.11,1753178516.9,0.0,0.0,0.0,166375.7,110300.4,11355.74,3558.08,2612041.0,1219303.2,41102.16,39332.36,245793115.6,1.6,0.05,0.05,8611.7,1986039,2536417,4522456,73.39,26.61,0,21.48,128.38,2.76,0,6871,0.0,0.0,0.0,5615.3,0,0,0,0,14842356.8,544269.81,478785.7,1151426598.0,0,0,0,0,0.0,0.0,0.0,106769248.1,0,0,0,0
2019-01-01,5415627.4,183883.37,174697.66,501609713.3,121796.0,4096.57,3928.9,10878201.3,15213687.1,518920.75,490764.1,1272198118.1,0,0,0,0,20629314.5,702804.12,665461.76,1773807831.4,0.0,0.0,0.0,166375.7,106845.4,10688.09,3446.63,2718886.4,1211764.8,43320.64,39089.19,247004880.4,6.6,0.21,0.21,8618.3,1973860,2477414,4451274,73.75,26.25,0,22.49,124.91,2.81,0,6858,0.0,0.0,0.0,5615.3,0,0,0,0,14657768.0,534205.6,472831.23,1166084366.0,0,0,0,0,0.0,0.0,0.0,106769248.1,0,0,0,0
2019-02-01,5108924.3,191590.91,182461.58,506718637.6,115099.8,4350.2,4110.71,10993301.1,14118000.8,531944.98,504214.31,1286316118.9,0,0,0,0,19226925.1,723535.89,686675.9,1793034756.5,0.0,0.0,0.0,166375.7,90651.3,13274.61,3237.55,2809537.7,1127446.6,42246.21,40265.95,248132327.0,0.0,0.0,0.0,8618.3,1759385,2230448,3989833,73.43,26.57,0,22.53,122.66,2.76,0,6863,0.0,0.0,0.0,5615.3,0,0,0,0,13720675.1,550576.29,490024.11,1179805041.1,0,0,0,0,0.0,0.0,0.0,106769248.1,0,0,0,0
2019-03-01,5679419.2,195184.92,183207.07,512398056.8,112887.5,3885.57,3641.53,11106188.6,15411937.7,531486.33,497159.28,1301728056.6,0,0,0,0,21091356.9,726671.24,680366.35,1814126113.4,0.0,0.0,0.0,166375.7,106277.5,3606.83,3428.31,2915815.2,1346890.5,46706.48,43448.08,249479217.5,0.0,0.0,0.0,8618.3,1936662,2480986,4417648,73.07,26.93,0,19.88,136.52,2.71,0,6870,0.0,0.0,0.0,5615.3,0,0,0,0,14682841.1,527427.27,473640.04,1194487882.2,0,0,0,0,0.0,0.0,0.0,106769248.1,0,0,0,0
2019-04-01,5371429.5,199875.69,179047.65,517769486.3,117552.8,4438.91,3918.43,11223741.4,14559193.7,543631.05,485306.46,1316287250.3,0,0,0,0,19930623.2,743506.74,664354.11,1834056736.6,0.0,0.0,0.0,166375.7,106942.3,3896.9,3564.74,3022757.5,1296384.9,46816.65,43212.83,250775602.4,0.0,0.0,0.0,8618.3,1835601,2384829,4220430,73.05,26.95,0,21.88,123.85,2.71,0,6875,0.0,0.0,0.0,5615.3,0,0,0,0,13626759.1,585043.67,454225.3,1208114641.3,0,0,0,0,0.0,0.0,0.0,106769248.1,0,0,0,0
2019-05-01,5129887.5,196983.04,165480.24,522899373.8,102790.4,3722.43,3315.82,11326531.8,14071489.3,536519.96,453919.01,1330358739.6,0,0,0,0,19201376.8,733502.99,619399.25,1853258113.4,0.0,0.0,0.0,166375.7,120725.8,4248.71,3894.38,3143483.3,1151683.0,41872.2,37151.06,251927285.4,0.0,0.0,0.0,8618.3,1832450,2372839,4205289,73.28,26.72,0,20.04,136.89,2.74,0,6927,0.0,0.0,0.0,5615.3,0,0,0,0,12823256.7,505750.72,413653.44,1220937898.0,0,0,0,0,0.0,0.0,0.0,106769248.1,0,0,0,0
2019-06-01,5409100.5,196300.17,180303.35,528308474.3,116813.3,4227.36,3893.78,11443345.1,14684921.3,537096.41,489497.38,1345043660.9,0,0,0,0,20094021.8,733396.58,669800.73,1873352135.2,0.0,0.0,0.0,166375.7,114786.9,5192.09,3826.23,3258270.2,964863.5,41373.14,32162.12,252892148.9,0.0,0.0,0.0,8618.3,1771113,2144010,3915123,73.08,26.92,0,21.6,125.71,2.71,0,6978,0.0,0.0,0.0,5615.3,0,0,0,0,13901377.7,509885.12,463379.26,1234839275.7,0,0,0,0,0.0,0.0,0.0,106769248.1,0,0,0,0
2019-07-01,5701225.0,195741.25,183910.48,534009699.3,134584.6,4582.23,4341.44,11577929.7,15647828.7,540004.15,504768.67,1360691489.6,0,0,0,0,21349053.7,735745.4,688679.15,1894701188.9,0.0,0.0,0.0,166375.7,119496.1,7628.92,3854.71,3377766.3,1228547.5,42025.04,39630.56,254120696.4,0.0,0.0,0.0,8618.3,2024999,2578971,4603970,73.3,26.7,0,23.61,116.27,2.74,0,6989,0.0,0.0,0.0,5615.3,0,0,0,0,14804531.5,528847.14,477565.53,1249643807.2,0,0,0,0,0.0,0.0,0.0,106769248.1,0,0,0,0
2019-08-01,5646538.9,201093.4,182146.42,539656238.2,128950.3,4463.71,4159.69,11706880.0,15654062.4,546910.24,504969.75,1376345552.0,0,0,0,0,21300601.3,748003.63,687116.17,1916001790.2,0.0,0.0,0.0,166375.7,109014.9,10086.44,3516.61,3486781.2,1248625.3,42724.78,40278.24,255369321.7,0.0,0.0,0.0,8618.3,1999759,2520395,4520154,73.49,26.51,0,22.84,121.4,2.77,0,6998,0.0,0.0,0.0,5615.3,0,0,0,0,14618279.8,523320.05,471557.41,1264262087.0,0,0,0,0,0.0,0.0,0.0,106769248.1,0,0,0,0
2019-09-01,5675274.7,200019.36,189175.82,545331512.9,133984.4,4680.55,4466.15,11840864.4,15584333.3,552397.11,519477.78,1391929885.3,0,0,0,0,21259608.0,752416.47,708653.6,1937261398.2,0.0,0.0,0.0,166375.7,111608.8,18969.72,3720.29,3598390.0,1249349.4,44567.88,41644.98,256618671.1,0.0,0.0,0.0,8618.3,1933198,2486157,4419355,73.3,26.7,0,23.61,116.31,2.75,0,6994,0.0,0.0,0.0,5615.3,0,0,0,0,14517199.5,549121.03,483906.65,1278779286.5,0,0,0,0,0.0,0.0,0.0,106769248.1,0,0,0,0
2019-10-01,5952961.0,202083.98,192031.0,551284473.9,140530.5,4744.86,4533.24,11981394.9,16209683.2,553205.2,522893.01,1408139568.5,0,0,0,0,22162644.2,755289.19,714924.01,1959424042.4,0.0,0.0,0.0,166375.7,117230.1,14926.04,3781.62,3715620.1,1367127.8,51665.29,44100.9,257985798.9,0.0,0.0,0.0,8618.3,1993063,2614922,4607985,73.14,26.86,0,23.61,115.35,2.72,0,7039,0.0,0.0,0.0,5615.3,0,0,0,0,15143791.5,565380.74,488509.4,1293923078.0,0,0,0,0,0.0,0.0,0.0,106769248.1,0,0,0,0
2019-11-01,5752720.4,200949.77,191757.35,557037194.3,140149.6,4870.64,4671.65,12121544.5,15904510.7,561091.74,530150.36,1424044079.2,0,0,0,0,21657231.1,762041.51,721907.7,1981081273.5,0.0,0.0,0.0,166375.7,139818.9,15465.81,4660.63,3855439.0,1308337.7,46414.51,43611.26,259294136.6,0.0,0.0,0.0,8618.3,2014229,2561730,4575959,73.44,26.56,0,24.36,113.48,2.76,0,7113,0.0,0.0,0.0,5615.3,0,0,0,0,14602060.9,527373.43,486735.36,1308525138.9,0,0,0,0,0.0,0.0,0.0,106769248.1,0,0,0,0
2019-12-01,6085523.1,208508.65,196307.2,563122717.4,166609.5,5596.4,5374.5,12288154.0,16855415.1,578885.22,543723.07,1440899494.3,0,0,0,0,22940938.2,787393.87,740030.26,2004022211.7,0.0,0.0,0.0,166375.7,132885.8,15292.21,4286.64,3988324.8,1452727.2,49518.31,46862.17,260746863.8,0.0,0.0,0.0,8618.3,2065514,2598908,4664422,73.47,26.53,0,27.38,101.17,2.77,0,7128,0.0,0.0,0.0,5615.3,0,0,0,0,15529175.2,585620.05,500941.14,1324054314.1,0,0,0,0,0.0,0.0,0.0,106769248.1,0,0,0,0
2020-01-01,5934893.7,198969.07,191448.18,569057611.1,154296.2,5182.07,4977.3,12442450.2,16332911.7,549960.4,526868.12,1457232406.0,0,0,0,0,22267805.4,748929.47,718316.3,2026290017.1,0.0,0.0,0.0,166375.7,118375.0,6193.43,3818.55,4106699.8,1449856.1,67472.39,46769.55,262196719.9,0.0,0.0,0.0,8618.3,2062971,2579080,4642051,73.35,26.65,0,26.0,105.85,2.75,0,7136,0.0,0.0,0.0,5615.3,0,0,0,0,15430089.4,592356.47,497744.82,1339484403.5,0,0,0,0,0.0,0.0,0.0,106769248.1,0,0,0,0
2020-02-01,5610905.1,203879.98,193479.49,574668516.2,144943.7,5263.84,4998.06,12587393.9,15535425.2,564934.55,535704.32,1472767831.2,0,0,0,0,21146330.3,768814.53,729183.8,2047436347.4,0.0,0.0,0.0,166375.7,116630.1,4221.51,4021.73,4223329.9,1325196.5,69795.61,45696.43,263521916.4,0.0,0.0,0.0,8618.3,1924778,2416863,4341641,73.47,26.53,0,25.83,107.18,2.77,0,7123,0.0,0.0,0.0,5615.3,0,0,0,0,14529597.7,518727.64,501020.61,1354014001.2,0,0,0,0,0.0,0.0,0.0,106769248.1,0,0,0,0
2020-03-01,5632638.8,195780.03,181698.03,580301155.0,154321.3,7010.14,4978.11,12741715.2,15474076.1,544465.25,499163.75,1488241907.3,0,0,0,0,21106714.9,740245.28,680861.77,2068543062.3,0.0,0.0,0.0,166375.7,130693.2,4307.96,4215.91,4354023.1,1403033.0,53631.64,45259.13,264924949.4,0.0,0.0,0.0,8618.3,2003251,2502213,4505464,73.31,26.69,0,27.4,100.27,2.75,0,7107,0.0,0.0,0.0,5615.3,0,0,0,0,14523268.3,531777.64,468492.53,1368537269.5,0,0,0,0,0.0,0.0,0.0,106769248.1,0,0,0,0
2020-04-01,4796119.3,173852.52,159870.64,585097274.3,134318.4,4986.89,4477.28,12876033.6,13119661.7,471707.7,437322.06,1501361569.0,0,0,0,0,17915781.0,645560.22,597192.7,2086458843.3,0.0,0.0,0.0,166375.7,136606.9,4781.64,4553.56,4490630.0,1268696.3,46768.21,42289.88,266193645.7,0.0,0.0,0.0,8618.3,1906811,2252757,4159568,73.23,26.77,0,28.01,97.68,2.74,0,7067,0.0,0.0,0.0,5615.3,0,0,0,0,12604338.1,479570.78,420144.6,1381141607.6,0,0,0,0,0.0,0.0,0.0,106769248.1,0,0,0,0
2020-05-01,4785997.2,172611.01,154387.01,589883271.5,134290.2,4634.25,4331.94,13010323.8,13004244.7,464095.8,419491.76,1514365813.7,0,0,0,0,17790241.9,636706.81,573878.77,2104249085.2,0.0,0.0,0.0,166375.7,136944.6,6205.74,4417.57,4627574.6,1309641.3,46541.52,42246.49,267503287.0,0.0,0.0,0.0,8618.3,1919267,2200877,4120144,73.1,26.9,0,28.06,96.84,2.72,0,7061,0.0,0.0,0.0,5615.3,0,0,0,0,12117689.0,486467.88,390893.19,1393259296.6,0,0,0,0,0.0,0.0,0.0,106769248.1,0,0,0,0
2020-06-01,5006599.0,176843.83,166886.63,594889870.5,140017.4,4988.17,4667.25,13150341.2,13515034.9,480884.54,450501.16,1527880848.6,0,0,0,0,18521633.9,657728.38,617387.8,2122770719.1,0.0,0.0,0.0,166375.7,123810.5,5830.59,4127.02,4751385.1,1273928.1,46579.67,42464.27,268777215.1,0.0,0.0,0.0,8618.3,1869677,2189711,4059388,72.97,27.03,0,27.97,96.52,2.7,0,7050,0.0,0.0,0.0,5615.3,0,0,0,0,12401153.9,462348.46,413371.8,1405660450.5,0,0,0,0,0.0,0.0,0.0,106769248.1,0,0,0,0
2020-07-01,5489675.8,188364.65,177086.32,600379546.3,152651.5,5211.45,4924.24,13302992.7,14970078.7,517719.78,482905.76,1542850927.3,0,0,0,0,20459754.5,706084.43,659992.08,2143230473.6,0.0,0.0,0.0,166375.7,123920.3,8555.18,3997.43,4875305.4,1315503.8,45720.83,42435.61,270092718.9,0.0,0.0,0.0,8618.3,1962156,2346278,4308434,73.17,26.83,0,27.81,98.07,2.73,0,7056,0.0,0.0,0.0,5615.3,0,0,0,0,13743482.7,465324.0,443338.15,1419403933.2,0,0,0,0,0.0,0.0,0.0,106769248.1,0,0,0,0
2020-08-01,5499719.5,192798.84,177410.31,605879265.8,162815.4,5545.59,5252.11,13465808.1,15006435.1,526712.79,484078.55,1557857362.4,0,0,0,0,20506154.6,719511.63,661488.86,2163736628.2,0.0,0.0,0.0,166375.7,130490.5,10565.87,4209.37,5005795.9,1348356.6,46921.05,43495.37,271441075.5,0.0,0.0,0.0,8618.3,1994520,2388694,4383214,73.18,26.82,0,29.6,92.17,2.73,0,7072,0.0,0.0,0.0,5615.3,0,0,0,0,13977067.6,477367.49,450873.15,1433381000.8,0,0,0,0,0.0,0.0,0.0,106769248.1,0,0,0,0
2020-09-01,5646191.2,203999.2,188206.37,611525457.0,157541.0,5591.31,5251.37,13623349.1,15496934.7,563246.63,516564.49,1573354297.1,0,0,0,0,21143125.9,767245.84,704770.86,2184879754.1,0.0,0.0,0.0,166375.7,133385.1,11236.29,4446.17,5139181.0,1329612.5,47566.32,44320.42,272770688.0,0.0,0.0,0.0,8618.3,1961269,2375887,4337156,73.3,26.7,0,27.9,98.37,2.74,0,7094,0.0,0.0,0.0,5615.3,0,0,0,0,14325292.5,514961.14,477509.75,1447706293.3,0,0,0,0,0.0,0.0,0.0,106769248.1,0,0,0,0
2020-10-01,5707270.3,201983.3,184105.49,617232727.3,161944.8,5553.83,5224.03,13785293.9,15924209.3,564728.72,513684.17,1589278506.4,0,0,0,0,21631479.6,766712.02,697789.66,2206511233.7,0.0,0.0,0.0,166375.7,164063.0,16711.87,5292.35,5303244.0,1371039.3,51422.1,44227.07,274141727.3,0.0,0.0,0.0,8618.3,2035723,2470835,4506558,73.62,26.38,0,28.38,98.33,2.79,0,7063,0.0,0.0,0.0,5615.3,0,0,0,0,14298390.7,489611.19,461238.41,1462004684.0,0,0,0,0,0.0,0.0,0.0,106769248.1,0,0,0,0
2020-11-01,5870401.5,208644.56,195680.05,623103128.8,153769.2,5401.18,5125.64,13939063.1,16546327.1,585233.88,551544.24,1605824833.5,0,0,0,0,22416728.6,793878.44,747224.29,2228927962.3,0.0,0.0,0.0,166375.7,157280.2,9292.63,5242.67,5460524.2,1352950.7,47747.7,45098.36,275494678.0,0.0,0.0,0.0,8618.3,1972895,2406575,4379470,73.81,26.19,0,26.19,107.6,2.82,0,7069,0.0,0.0,0.0,5615.3,0,0,0,0,14779675.5,516798.59,492655.85,1476784359.5,0,0,0,0,0.0,0.0,0.0,106769248.1,0,0,0,0
2020-12-01,6269351.6,210118.12,202237.15,629372480.4,173106.1,5795.2,5584.07,14112169.2,17673976.1,592428.14,570128.26,1623498809.6,0,0,0,0,23943327.7,802546.25,772365.41,2252871290.0,0.0,0.0,0.0,166375.7,154911.0,5290.06,4997.13,5615435.2,1380481.8,46312.92,44531.67,276875159.8,0.0,0.0,0.0,8618.3,2099917,2546112,4646029,73.82,26.18,0,27.61,102.1,2.82,0,7103,0.0,0.0,0.0,5615.3,0,0,0,0,15998818.7,537477.19,516090.93,1492783178.2,0,0,0,0,0.0,0.0,0.0,106769248.1,0,0,0,0
2021-01-01,6312402.8,211166.23,203625.9,635684883.2,173382.8,5784.56,5592.99,14285552.0,17530181.0,587506.92,565489.71,1641028990.6,0,0,0,0,23842583.8,798673.15,769115.61,2276713873.8,0.0,0.0,0.0,166375.7,151722.6,5017.06,4894.28,5767157.8,1424006.7,50541.2,45935.7,278299166.5,0.0,0.0,0.0,8618.3,2121408,2558291,4679699,73.52,26.48,0,27.47,101.11,2.78,0,7105,0.0,0.0,0.0,5615.3,0,0,0,0,16196820.9,540714.81,522478.09,1508979999.1,0,0,0,0,0.0,0.0,0.0,106769248.1,0,0,0,0
2021-02-01,5697688.3,211717.2,203488.87,641382571.5,154480.5,5732.25,5517.16,14440032.5,15816634.3,587600.54,564879.8,1656845624.9,0,0,0,0,21514322.6,799317.74,768368.66,2298228196.4,0.0,0.0,0.0,166375.7,148049.2,5617.5,5287.47,5915207.0,1248808.2,47524.97,44600.29,279547974.7,0.0,0.0,0.0,8618.3,1875381,2312173,4187554,73.52,26.48,0,27.11,102.39,2.78,0,7094,0.0,0.0,0.0,5615.3,0,0,0,0,14246719.0,529856.17,508811.39,1523226718.1,0,0,0,0,0.0,0.0,0.0,106769248.1,0,0,0,0
2021-03-01,6392912.8,216732.37,206222.99,647775484.3,173555.7,5897.6,5598.57,14613588.2,17488482.1,593830.9,564144.58,1674334107.0,0,0,0,0,23881394.9,810563.28,770367.58,2322109591.3,0.0,0.0,0.0,166375.7,179885.6,5989.63,5802.76,6095092.6,1442673.1,52047.2,46537.84,280990647.8,0.0,0.0,0.0,8618.3,2108254,2577917,4686171,73.23,26.77,0,27.15,100.77,2.74,0,7095,0.0,0.0,0.0,5615.3,0,0,0,0,15878910.3,530405.73,512222.91,1539105628.4,0,0,0,0,0.0,0.0,0.0,106769248.1,0,0,0,0
2021-04-01,6212001.3,217447.61,207066.71,653987485.6,170192.8,5960.78,5673.09,14783781.0,17108591.5,601369.11,570286.38,1691442698.5,0,0,0,0,23320592.8,818816.73,777353.09,2345430184.1,0.0,0.0,0.0,166375.7,178346.6,6407.63,5944.89,6273439.2,1505489.8,54881.91,50182.99,282496137.6,0.0,0.0,0.0,8618.3,2068369,2532230,4600599,73.36,26.64,0,27.4,100.52,2.75,0,7143,0.0,0.0,0.0,5615.3,0,0,0,0,15574700.5,536739.25,519156.68,1554680328.9,0,0,0,0,0.0,0.0,0.0,106769248.1,0,0,0,0
2021-05-01,6339356.6,217338.94,204495.37,660326842.2,170740.1,5907.69,5507.75,14954521.1,17408326.6,599918.64,561558.92,1708851025.1,0,0,0,0,23747683.2,817257.58,766054.3,2369177867.3,0.0,0.0,0.0,166375.7,180822.8,6102.44,5832.99,6454262.0,1578603.8,53995.23,50922.7,284074741.4,0.0,0.0,0.0,8618.3,2136692,2629262,4765954,73.31,26.69,0,26.93,101.96,2.75,0,7199,0.0,0.0,0.0,5615.3,0,0,0,0,15847107.9,558176.87,511197.03,1570527436.8,0,0,0,0,0.0,0.0,0.0,106769248.1,0,0,0,0
2021-06-01,5951559.2,216649.27,198385.31,666278401.4,169984.9,6091.95,5666.16,15124506.0,16579358.2,607033.76,552645.27,1725430383.3,0,0,0,0,22530917.4,823683.03,751030.58,2391708784.7,0.0,0.0,0.0,166375.7,168824.9,6270.83,5627.5,6623086.9,1454669.2,51465.29,48488.97,285529410.6,0.0,0.0,0.0,8618.3,2052666,2505232,4557898,73.58,26.42,0,28.56,97.53,2.79,0,7234,0.0,0.0,0.0,5615.3,0,0,0,0,15141127.0,559023.72,504704.23,1585668563.8,0,0,0,0,0.0,0.0,0.0,106769248.1,0,0,0,0
